6.371318324183710047e+02 -1.315717808490380003e+00 3.044107290916119979e+00
6.376825137370530001e+02 -1.385386796668119924e+00 3.011318221293839859e+00
6.382331950557349955e+02 -1.454289346940840000e+00 2.976910003876839905e+00
6.387838763744169910e+02 -1.522384538786129893e+00 2.940900157679029903e+00
6.393345576930989864e+02 -1.589636003902139993e+00 2.903307262595999916e+00
6.398852390117809819e+02 -1.656004376470759931e+00 2.864148937532040140e+00
6.404359203304629773e+02 -1.721454207248829915e+00 2.823446235987950192e+00
6.409866016491449727e+02 -1.785946936749950087e+00 2.781217980422180158e+00
6.415372829678269682e+02 -1.849448185991739990e+00 2.737485147686749887e+00
6.420879642865089636e+02 -1.911921009761859969e+00 2.692272013505910166e+00
6.426386456051909590e+02 -1.973330162783740072e+00 2.645601255447549871e+00
6.431893269238729545e+02 -2.033642228541260089e+00 2.597495231822319894e+00
6.437400082425549499e+02 -2.092821968456359816e+00 2.547980369770579845e+00
6.442906895612369453e+02 -2.150835844154200149e+00 2.497081121202629816e+00
6.448413708799190545e+02 -2.207650191988169919e+00 2.444823014568839881e+00
6.453920521986010499e+02 -2.263231261599670141e+00 2.391235341587659935e+00
6.459427335172830453e+02 -2.317547045335719869e+00 2.336345559204540123e+00
6.464934148359650408e+02 -2.370566564978779933e+00 2.280182131713250016e+00
6.470440961546470362e+02 -2.422258832870889833e+00 2.222774414367400198e+00
6.475947774733290316e+02 -2.472595146928480148e+00 2.164153704230050046e+00
6.481454587920110271e+02 -2.521545061373930086e+00 2.104350868202760072e+00
6.486961401106930225e+02 -2.569078451546030095e+00 2.043397706176440121e+00
6.492468214293750179e+02 -2.615168277265210062e+00 1.981327516801510091e+00
6.497975027480570134e+02 -2.659787101219670102e+00 1.918172451682649937e+00
6.503481840667390088e+02 -2.702907225857099860e+00 1.853965875694500109e+00
6.508988653854210042e+02 -2.744503149104979833e+00 1.788744845071609912e+00
6.514495467041029997e+02 -2.784551362765390170e+00 1.722542865329810047e+00
6.520002280227849951e+02 -2.823025318765040037e+00 1.655397453535520036e+00
6.525509093414669906e+02 -2.859902741629409828e+00 1.587343496977039914e+00
6.531015906601489860e+02 -2.895160475496640018e+00 1.518420348020550037e+00
6.536522719788309814e+02 -2.928777669477060197e+00 1.448664112302409990e+00
6.542029532975129769e+02 -2.960731281898580036e+00 1.378113354907070098e+00
6.547536346161949723e+02 -2.991000984626110082e+00 1.306807626293899904e+00
6.553043159348769677e+02 -3.019571918422609969e+00 1.234787821449990108e+00
6.558549972535589632e+02 -3.046421705313670181e+00 1.162090841171439903e+00
6.564056785722409586e+02 -3.071534845064090025e+00 1.088759123750260072e+00
6.569563598909229540e+02 -3.094895466464920197e+00 1.014833971217689923e+00
6.575070412096049495e+02 -3.116485187677830115e+00 9.403558492791069812e-01
6.580577225282869449e+02 -3.136290238434559896e+00 8.653675160142170197e-01
6.586084038469690540e+02 -3.154297858699529833e+00 7.899112578510979477e-01
6.591590851656510495e+02 -3.170494680405000043e+00 7.140296899237149608e-01
6.597097664843330449e+02 -3.184868072170360165e+00 6.377645931881149588e-01
6.602604478030150403e+02 -3.197413935765049953e+00 5.611633491731879975e-01
6.608111291216970358e+02 -3.208116700563400148e+00 4.842667261257809774e-01
6.613618104403790312e+02 -3.216969334190659779e+00 4.071167022307580208e-01
6.619124917590610266e+02 -3.223964759119109846e+00 3.297602768726010103e-01
6.624631730777430221e+02 -3.229106448914170091e+00 2.522448710960349949e-01
6.630138543964250175e+02 -3.232373196335709853e+00 1.746062808709429870e-01
6.635645357151070129e+02 -3.233763312372659904e+00 9.689281880899019983e-02
6.641152170337890084e+02 -3.233278400242550088e+00 1.915226129305089980e-02
6.646658983524710038e+02 -3.230919890586859911e+00 -5.856878893725340346e-02
6.652165796711529993e+02 -3.226688723478900123e+00 -1.362244427417149961e-01
6.657672609898349947e+02 -3.220576499697049844e+00 -2.137742498862220120e-01
6.663179423085169901e+02 -3.212575797677899914e+00 -2.911744565629920123e-01
6.668686236271989856e+02 -3.202709876025219948e+00 -3.683680202739260112e-01
6.674193049458809810e+02 -3.190959782771240150e+00 -4.453218612254219999e-01
6.679699862645629764e+02 -3.177344606546479877e+00 -5.219813109634809933e-01
6.685206675832449719e+02 -3.161866645356819827e+00 -5.983023524520509895e-01
6.690713489019269673e+02 -3.144531560723359931e+00 -6.742413822277909530e-01
6.696220302206089627e+02 -3.125348147862640147e+00 -7.497533542502440307e-01
6.701727115392909582e+02 -3.104326060042339908e+00 -8.247935496643949982e-01
6.707233928579729536e+02 -3.081475787810770139e+00 -8.993163351083890422e-01
6.712740741766549490e+02 -3.056809798796990219e+00 -9.732755292337610387e-01
6.718247554953369445e+02 -3.030341019820399939e+00 -1.046625651862689965e+00
6.723754368140190536e+02 -3.002077745796989827e+00 -1.119325254762790101e+00
6.729261181327010490e+02 -2.972041103927010042e+00 -1.191326723032509971e+00
6.734767994513830445e+02 -2.940240862103030040e+00 -1.262589263672240003e+00
6.740274807700650399e+02 -2.906696133478849919e+00 -1.333066886250380056e+00
6.745781620887470353e+02 -2.871425540509509933e+00 -1.402717158975000045e+00
6.751288434074290308e+02 -2.834447352891869887e+00 -1.471497444762080109e+00
6.756795247261110262e+02 -2.795780482134829992e+00 -1.539363625528449964e+00
6.762302060447930216e+02 -2.755447221327989915e+00 -1.606275086046710099e+00
6.767808873634750171e+02 -2.713468591293699994e+00 -1.672187531052389931e+00
6.773315686821570125e+02 -2.669869942839139920e+00 -1.737061694195499939e+00
6.778822500008390080e+02 -2.624673466154579859e+00 -1.800856368322689915e+00
6.784329313195210034e+02 -2.577905473656400215e+00 -1.863530467213819986e+00
6.789836126382029988e+02 -2.529593694380499969e+00 -1.925045411441969945e+00
6.795342939568849943e+02 -2.479763753037730112e+00 -1.985362096559089906e+00
6.800849752755669897e+02 -2.428444120733579847e+00 -2.044442280813349999e+00
6.806356565942489851e+02 -2.375664755598350109e+00 -2.102247488986269897e+00
6.811863379129309806e+02 -2.321455419592930003e+00 -2.158740948559399797e+00
6.817370192316129760e+02 -2.265847733195209823e+00 -2.213885257922839855e+00
6.822877005502949714e+02 -2.208874021819830169e+00 -2.267644355444410120e+00
6.828383818689769669e+02 -2.150568339604129964e+00 -2.319984106828270054e+00
6.833890631876589623e+02 -2.090964432500789894e+00 -2.370870526932869815e+00
6.839397445063409577e+02 -2.030096306416630192e+00 -2.420268529910820199e+00
6.844904258250229532e+02 -1.968002574639150071e+00 -2.468148278734399792e+00
6.850411071437049486e+02 -1.904717978648569954e+00 -2.514473883161380208e+00
6.855917884623869440e+02 -1.840281028912200023e+00 -2.559218206398369944e+00
6.861424697810690532e+02 -1.774728775683110049e+00 -2.602348811295410069e+00
6.866931510997510486e+02 -1.708101555791950110e+00 -2.643836297765150167e+00
6.872438324184330440e+02 -1.640439397720470094e+00 -2.683653481457540124e+00
6.877945137371150395e+02 -1.571784255414629961e+00 -2.721772540957459796e+00
6.883451950557970349e+02 -1.502178243354409970e+00 -2.758167102467750098e+00
6.888958763744790303e+02 -1.431663006615929934e+00 -2.792812740269730032e+00
6.894465576931610258e+02 -1.360281849696530099e+00 -2.825683231731369816e+00
6.899972390118430212e+02 -1.288078562279380002e+00 -2.856756294032280152e+00
6.905479203305250167e+02 -1.215098241294269910e+00 -2.886011440213660073e+00
6.910986016492070121e+02 -1.141382937392209973e+00 -2.913423587132979886e+00
6.916492829678890075e+02 -1.066981677292679898e+00 -2.938976078385609814e+00
6.921999642865710030e+02 -9.919403345958639484e-01 -2.962649500911109790e+00
6.927506456052529984e+02 -9.163053698212949572e-01 -2.984423947886789996e+00
6.933013269239349938e+02 -8.401246140116680472e-01 -3.004283535715679854e+00
6.938520082426169893e+02 -7.634466588266120013e-01 -3.022212815142300002e+00
6.944026895612989847e+02 -6.863194122483380344e-01 -3.038196715060220043e+00
6.949533708799809801e+02 -6.087903478436570426e-01 -3.052220162549549975e+00
6.955040521986629756e+02 -5.309120705258599804e-01 -3.064277749491199909e+00
6.960547335173449710e+02 -4.527338126365689774e-01 -3.074355724501499854e+00
6.966054148360269664e+02 -3.743021328134890080e-01 -3.082443629235140037e+00
6.971560961547089619e+02 -2.956681558147429834e-01 -3.088530456880549835e+00
6.977067774733909573e+02 -2.168897154612020040e-01 -3.092626691322689858e+00
6.982574587920729527e+02 -1.380079908822559875e-01 -3.094711410711810107e+00
6.988081401107549482e+02 -5.907597762873109670e-02 -3.094780165625139912e+00
6.993588214294369436e+02 1.985251371041630089e-02 -3.092832498709289890e+00
6.999095027481190527e+02 9.872653329052759330e-02 -3.088865083832040170e+00
7.004601840668010482e+02 1.774997791536500058e-01 -3.082865045204310039e+00
7.010108653854830436e+02 2.561078991986939779e-01 -3.074851453453640193e+00
7.015615467041650390e+02 3.345042184462400092e-01 -3.064822285451270112e+00
7.021122280228470345e+02 4.126366201046450244e-01 -3.052777347327920054e+00
7.026629093415290299e+02 4.904559692673889915e-01 -3.038720215419110193e+00
7.032135906602110254e+02 5.679067166155430391e-01 -3.022662598069730144e+00
7.037642719788930208e+02 6.449380792779110250e-01 -3.004610199046069852e+00
7.043149532975750162e+02 7.214986699669659886e-01 -2.984571461431610118e+00
7.048656346162570117e+02 7.975367437157689920e-01 -2.962557260697619821e+00
7.054163159349390071e+02 8.730003214755119867e-01 -2.938580079630820130e+00
7.059669972536210025e+02 9.478393191146069485e-01 -2.912651029284090143e+00
7.065176785723029980e+02 1.022002755192380041e+00 -2.884784190220039957e+00
7.070683598909849934e+02 1.095438251514250005e+00 -2.854998388077639948e+00
7.076190412096669888e+02 1.168096287346140016e+00 -2.823307651527520168e+00
7.081697225283489843e+02 1.239926686995739935e+00 -2.789730271394049943e+00
7.087204038470309797e+02 1.310877889484489911e+00 -2.754287314518910179e+00
7.092710851657129751e+02 1.380902245736969958e+00 -2.717000105172879820e+00
7.098217664843949706e+02 1.449949519022140088e+00 -2.677890067199019786e+00
7.103724478030769660e+02 1.517971809626410096e+00 -2.636980964169279851e+00
7.109231291217589614e+02 1.584921531546390039e+00 -2.594298418816650020e+00
7.114738104404409569e+02 1.650750593728880000e+00 -2.549867196886860032e+00
7.120244917591229523e+02 1.715413048955449993e+00 -2.503714279320500058e+00
7.125751730778049478e+02 1.778860662605620035e+00 -2.455871081792639909e+00
7.131258543964869432e+02 1.841049052919540019e+00 -2.406364510648320021e+00
7.136765357151690523e+02 1.901932470247380103e+00 -2.355228923984680200e+00
7.142272170338510477e+02 1.961467834261120036e+00 -2.302497295069489969e+00
7.147778983525330432e+02 2.019612074366340160e+00 -2.248201519011749916e+00
7.153285796712150386e+02 2.076322110651319885e+00 -2.192377026565509812e+00
7.158792609898970341e+02 2.131556038308839884e+00 -2.135060417451870141e+00
7.164299423085790295e+02 2.185273280946030017e+00 -2.076289441552200188e+00
7.169806236272610249e+02 2.237433646042859881e+00 -2.016102061458969974e+00
7.175313049459430204e+02 2.287997163811970047e+00 -1.954536579622889958e+00
7.180819862646250158e+02 2.336927368176170194e+00 -1.891636192691400042e+00
7.186326675833070112e+02 2.384185002646720175e+00 -1.827442160413339955e+00
7.191833489019890067e+02 2.429736286462770067e+00 -1.761997138890839976e+00
7.197340302206710021e+02 2.473543408363069851e+00 -1.695345735509699914e+00
7.202847115393529975e+02 2.515574656918869945e+00 -1.627532562899389967e+00
7.208353928580349930e+02 2.555796984164830032e+00 -1.558603999130109941e+00
7.213860741767169884e+02 2.594178659397039954e+00 -1.488604701314989898e+00
7.219367554953989838e+02 2.630687987021960161e+00 -1.417584524756630104e+00
7.224874368140809793e+02 2.665296480997250139e+00 -1.345593291913500078e+00
7.230381181327629747e+02 2.697976625522509941e+00 -1.272681355673769943e+00
7.235887994514449701e+02 2.728699786522089887e+00 -1.198897437565300095e+00
7.241394807701269656e+02 2.757443501532660157e+00 -1.124294388177220050e+00
7.246901620888089610e+02 2.784181426268870219e+00 -1.048922576696879938e+00
7.252408434074909565e+02 2.808893844559349873e+00 -9.728367875438249657e-01
7.257915247261729519e+02 2.831555021600109967e+00 -8.960890406934109986e-01
7.263422060448549473e+02 2.852145268830580171e+00 -8.187347818243829733e-01
7.268928873635370564e+02 2.870646454918710067e+00 -7.408299323597850039e-01
7.274435686822190519e+02 2.887041527468130031e+00 -6.624301620984609507e-01
7.279942500009010473e+02 2.901313096981850137e+00 -5.835906328634610229e-01
7.285449313195830428e+02 2.913449494208869783e+00 -5.043686388943570131e-01
7.290956126382650382e+02 2.923443548664169889e+00 -4.248256631062369837e-01
7.296462939569470336e+02 2.931272050934349949e+00 -3.450108942800029777e-01
7.301969752756290291e+02 2.936934893694199911e+00 -2.649903249853520215e-01
7.307476565943110245e+02 2.940429754781970217e+00 -1.848227409492670115e-01
7.312983379129930199e+02 2.941738721588849970e+00 -1.045603290082310066e-01
7.318490192316750154e+02 2.940858928388100146e+00 -2.426423180979339969e-02
7.323997005503570108e+02 2.937787897065249787e+00 5.600400479530329850e-02
7.329503818690390062e+02 2.932515168549239881e+00 1.361885305114599876e-01
7.335010631877210017e+02 2.925043930248429902e+00 2.162244508293310052e-01
7.340517445064029971e+02 2.915390868028949978e+00 2.960449589121180169e-01
7.346024258250849925e+02 2.903538358373729977e+00 3.756010220163329971e-01
7.351531071437669880e+02 2.889503543163050026e+00 4.548252133234320094e-01
7.357037884624489834e+02 2.873289883855170146e+00 5.336581156430170170e-01
7.362544697811309788e+02 2.854903983551699831e+00 6.120410323436330513e-01
7.368051510998129743e+02 2.834356687787280116e+00 6.899138793779110435e-01
7.373558324184949697e+02 2.811660613781770124e+00 7.672161991349879528e-01
7.379065137371769652e+02 2.786831091562119944e+00 8.438875628507850335e-01
7.384571950558589606e+02 2.759881442009899821e+00 9.198687132333079886e-01
7.390078763745409560e+02 2.730827419207110029e+00 9.951006079391280235e-01
7.395585576932229515e+02 2.699688789573329917e+00 1.069522932016599981e+00
7.401092390119049469e+02 2.666484324230200098e+00 1.143076753176339944e+00
7.406599203305870560e+02 2.631233358164399849e+00 1.215704899080080059e+00
7.412106016492690514e+02 2.593961172022619888e+00 1.287348793091259935e+00
7.417612829679510469e+02 2.554693379803830044e+00 1.357949804381340053e+00
7.423119642866330423e+02 2.513456068950339795e+00 1.427450294782139917e+00
7.428626456053150378e+02 2.470277282468170021e+00 1.495796088661760059e+00
7.434133269239970332e+02 2.425187594265150182e+00 1.562929611381379980e+00
7.439640082426790286e+02 2.378218691740990209e+00 1.628796853466190075e+00
7.445146895613610241e+02 2.329401516989499932e+00 1.693343799188820054e+00
7.450653708800430195e+02 2.278773418211569979e+00 1.756517164886759907e+00
7.456160521987250149e+02 2.226369759842949936e+00 1.818262644996289978e+00
7.461667335174070104e+02 2.172227775430460195e+00 1.878529347133969907e+00
7.467174148360890058e+02 2.116387739697190185e+00 1.937265850288659941e+00
7.472680961547710012e+02 2.058890703873069938e+00 1.994422330920919917e+00
7.478187774734529967e+02 1.999779682709839967e+00 2.049950126894859892e+00
7.483694587921349921e+02 1.939098434225539958e+00 2.103801795705059874e+00
7.489201401108169875e+02 1.876891215707100047e+00 2.155930274589089812e+00
7.494708214294989830e+02 1.813206476394580102e+00 2.206289789666549872e+00
7.500215027481809784e+02 1.748092924990350072e+00 2.254836591684620029e+00
7.505721840668629739e+02 1.681597512822530005e+00 2.301526614206970134e+00
7.511228653855449693e+02 1.613774585295030040e+00 2.346318236439589811e+00
7.516735467042269647e+02 1.544674327457669971e+00 2.389172413258449978e+00
7.522242280229089602e+02 1.474351051415250025e+00 2.430048229323749975e+00
7.527749093415909556e+02 1.402860725987149948e+00 2.468908713225820062e+00
7.533255906602729510e+02 1.330259036824049890e+00 2.505718055840670200e+00
7.538762719789549465e+02 1.256603444253969970e+00 2.540440994986339796e+00
7.544269532976370556e+02 1.181951972838209963e+00 2.573043182221220082e+00
